"","y","Y1","Y0","T","D"
"1724",2.90195680758945,2.90195680758945,0.315427581618696,2.58652922597075,1
"1725",1.73251665524052,1.73251665524052,-0.804386924762453,2.53690358000297,1
"1726",1.15420077063957,1.99050647350347,1.15420077063957,0.836305702863903,0
"1727",0.232453331332619,1.94986451820329,0.232453331332619,1.71741118687068,0
"1728",1.54855979694181,4.5307877924393,1.54855979694181,2.98222799549749,0
"1729",0.779785361619609,0.779785361619609,0.217118020797399,0.56266734082221,1
"1730",0.300963975247077,0.300963975247077,0.117254799620107,0.18370917562697,1
"1731",5.14728631339029,5.14728631339029,2.00293709269984,3.14434922069045,1
"1732",-1.33456817199789,-1.33456817199789,-1.46097298232533,0.126404810327443,1
"1733",1.1557484354097,1.1557484354097,0.00624144128516299,1.14950699412453,1
"1734",3.7785611386961,3.7785611386961,1.95571929887785,1.82284183981826,1
"1735",-0.805434909453867,-0.805434909453867,-1.20854967805854,0.403114768604678,1
"1736",0.306317720299618,2.12454967559818,0.306317720299618,1.81823195529856,0
"1737",0.0625061142950735,-0.661043568810054,0.0625061142950735,-0.723549683105127,0
"1738",0.201437187354276,-0.919854079100529,0.201437187354276,-1.1212912664548,0
"1739",1.62020178627873,1.62020178627873,1.11931214133711,0.500889644941621,1
"1740",-0.248253231913884,1.94020528890073,-0.248253231913884,2.18845852081462,0
"1741",0.575896345428653,1.37307151025418,0.575896345428653,0.797175164825529,0
"1742",0.419280174795628,1.38797179089992,0.419280174795628,0.968691616104297,0
"1743",0.848451306563176,0.848451306563176,-0.599287517446741,1.44773882400992,1
"1744",0.540980530263084,2.07810517159849,0.540980530263084,1.53712464133541,0
"1745",3.71633001687176,3.71633001687176,1.45593489193813,2.26039512493362,1
"1746",2.37542666280111,2.37542666280111,0.111714576716989,2.26371208608412,1
"1747",0.312545322422901,1.86022488250115,0.312545322422901,1.54767956007825,0
"1748",1.09387085659358,0.921637694911657,1.09387085659358,-0.17223316168192,0
"1749",-0.789617236639562,0.66841413301564,-0.789617236639562,1.4580313696552,0
"1750",-0.328397806513879,2.5940867595931,-0.328397806513879,2.92248456610697,0
"1751",-0.00482431009738177,-1.17037713882992,-0.00482431009738177,-1.16555282873253,0
"1752",-0.709791132284932,-0.709791132284932,-2.60125326768109,1.89146213539616,1
"1753",3.01096680442693,3.01096680442693,0.89076573295781,2.12020107146912,1
"1754",0.33369164542796,0.33369164542796,0.268646728334272,0.0650449170936876,1
"1755",2.53107151489742,2.53107151489742,0.899663800931738,1.63140771396568,1
"1756",1.0762679345765,1.0762679345765,-0.388822294300334,1.46509022887684,1
"1757",-0.224354289153011,2.13125354367099,-0.224354289153011,2.355607832824,0
"1758",1.11319258209382,2.07315819304347,1.11319258209382,0.959965610949645,0
"1759",0.99236922320984,1.78600947935851,0.99236922320984,0.793640256148672,0
"1760",-0.85209091012166,-0.85209091012166,-0.628935869897226,-0.223155040224434,1
"1761",0.48495621323751,0.48495621323751,0.264440079686324,0.220516133551187,1
"1762",-1.34331512468173,-0.887179526307496,-1.34331512468173,0.456135598374239,0
"1763",2.93540975427413,2.93540975427413,0.00439792104115451,2.93101183323298,1
"1764",0.435991488912184,-0.174796114730808,0.435991488912184,-0.610787603642991,0
"1765",0.447834845320792,0.447834845320792,1.12950375789697,-0.681668912576175,1
"1766",-0.926371689976727,-0.0123985607295076,-0.926371689976727,0.913973129247219,0
"1767",2.03915686817483,2.03915686817483,-0.214743629645962,2.25390049782079,1
"1768",-0.449138210865719,0.281964519422616,-0.449138210865719,0.731102730288335,0
"1769",3.08046212606903,3.08046212606903,0.407977377175244,2.67248474889378,1
"1770",0.977392620350601,0.977392620350601,-0.263530237528976,1.24092285787958,1
"1771",0.81957921701122,0.981629691908052,0.81957921701122,0.162050474896832,0
"1772",0.202005527816995,1.76340408391367,0.202005527816995,1.56139855609668,0
"1773",-0.886253074190547,-0.886253074190547,-0.847426867250908,-0.0388262069396383,1
"1774",0.0611661652714389,1.12907904198597,0.0611661652714389,1.06791287671453,0
"1775",1.92634073951996,1.92634073951996,0.636926564634961,1.289414174885,1
"1776",-0.826439810692359,-0.826439810692359,-0.901904809086908,0.0754649983945488,1
"1777",-1.22315383921981,-0.193646229704004,-1.22315383921981,1.02950760951581,0
"1778",0.072330009963916,1.95552405719839,0.072330009963916,1.88319404723447,0
"1779",-0.997334882688278,-0.997334882688278,-0.558813193914422,-0.438521688773857,1
"1780",1.91127005086723,1.91127005086723,-1.10571105441655,3.01698110528378,1
"1781",1.53617010655319,0.246371628313027,1.53617010655319,-1.28979847824016,0
"1782",0.404814634420198,0.404814634420198,-0.131101596836612,0.53591623125681,1
"1783",0.956980917865969,0.956980917865969,0.168786236810256,0.788194681055713,1
"1784",-0.194844181762209,-1.46380483137098,-0.194844181762209,-1.26896064960878,0
"1785",0.050967759756783,0.050967759756783,-1.3165565379162,1.36752429767299,1
"1786",0.69451421192221,0.69451421192221,0.811292705692803,-0.116778493770593,1
"1787",0.466340130728075,-0.730845663487247,0.466340130728075,-1.19718579421532,0
"1788",0.0177516293421376,1.07176787642184,0.0177516293421376,1.0540162470797,0
"1789",1.17419966186056,2.80163254578869,1.17419966186056,1.62743288392813,0
"1790",-0.964197929480942,-0.284017809847272,-0.964197929480942,0.680180119633669,0
"1791",0.422395413590597,1.8698469057744,0.422395413590597,1.4474514921838,0
"1792",-0.0422402540005259,-0.0422402540005259,-0.865291389191205,0.823051135190679,1
"1793",2.12431437433509,2.12431437433509,0.845473097126639,1.27884127720845,1
"1794",1.32905800827046,1.32905800827046,0.136222331745935,1.19283567652452,1
"1795",1.87776787341671,2.93806324620059,1.87776787341671,1.06029537278388,0
"1796",-0.21164231428431,1.1262296653547,-0.21164231428431,1.33787197963901,0
"1797",-0.270838082604944,0.321080119481813,-0.270838082604944,0.591918202086758,0
"1798",-1.13755517744914,0.717861879870847,-1.13755517744914,1.85541705731999,0
"1799",1.32737591793821,1.32737591793821,0.415869410170846,0.911506507767368,1
"1800",2.94857211688515,2.94857211688515,1.24032033907998,1.70825177780518,1
"1801",2.44505452937726,3.32972088602488,2.44505452937726,0.884666356647628,0
"1802",2.44600958818104,2.44600958818104,1.23552468218823,1.2104849059928,1
"1803",1.94867188564649,2.13215088035504,1.94867188564649,0.183478994708552,0
"1804",1.34523102483965,1.11481822639419,1.34523102483965,-0.230412798445469,0
"1805",-1.41201401962464,-1.41201401962464,0.226656669952649,-1.63867068957729,1
"1806",-2.01776774790531,-1.76549281842055,-2.01776774790531,0.252274929484759,0
"1807",0.0557535305738166,0.311430794429731,0.0557535305738166,0.255677263855914,0
"1808",1.16716341131969,4.94271799108594,1.16716341131969,3.77555457976625,0
"1809",1.11987742232806,1.11987742232806,-0.31712580546421,1.43700322779227,1
"1810",-0.480151583787901,0.910041598109483,-0.480151583787901,1.39019318189738,0
"1811",0.475243283521596,2.08529513222342,0.475243283521596,1.61005184870182,0
"1812",-0.0676598819031568,1.89942146684039,-0.0676598819031568,1.96708134874354,0
"1813",-0.464689602724833,0.51862283411914,-0.464689602724833,0.983312436843973,0
"1814",-0.227208248645768,0.370774173541392,-0.227208248645768,0.597982422187159,0
"1815",-0.0785470648399373,0.896812046709231,-0.0785470648399373,0.975359111549169,0
"1816",0.50795934754519,0.879682180183105,0.50795934754519,0.371722832637915,0
"1817",0.662532724382922,0.662532724382922,0.253197286709509,0.409335437673412,1
"1818",0.217094121635777,0.217094121635777,-0.720039813800487,0.937133935436264,1
"1819",1.14460798074089,3.1353438331125,1.14460798074089,1.99073585237161,0
"1820",0.450296147339668,0.450296147339668,-0.39327293601199,0.843569083351657,1
"1821",-0.0278603917652795,-0.0278603917652795,0.0961842005356855,-0.124044592300965,1
"1822",0.604197395862014,-0.0397315931680113,0.604197395862014,-0.643928989030025,0
"1823",-0.882187242974031,-0.882187242974031,-0.688652293594857,-0.193534949379174,1
"1824",-0.414406386026782,-0.379244085609287,-0.414406386026782,0.0351623004174955,0
"1825",0.517404832450267,2.43156305479986,0.517404832450267,1.91415822234959,0
"1826",0.616266777879836,1.04229671919736,0.616266777879836,0.42602994131752,0
"1827",2.0668636603703,2.0668636603703,0.997874213309005,1.06898944706129,1
"1828",-0.795730569427942,-0.204900727328086,-0.795730569427942,0.590829842099855,0
"1829",-0.000937099606895586,-0.000937099606895586,0.420348111905948,-0.421285211512843,1
"1830",-0.799401555523869,-0.799401555523869,0.0858540642247412,-0.88525561974861,1
"1831",1.97950084052151,1.97950084052151,1.05796970376713,0.921531136754385,1
"1832",2.15387220501347,2.15387220501347,1.52705897815536,0.626813226858108,1
"1833",0.496151554657822,2.14013470562485,0.496151554657822,1.64398315096703,0
"1834",1.5943906583764,1.5943906583764,0.155405275717688,1.43898538265872,1
"1835",2.86465639541503,2.86465639541503,1.29215464029554,1.57250175511949,1
"1836",-0.241982704869558,2.72745443351878,-0.241982704869558,2.96943713838834,0
"1837",-1.20179076503304,-1.10351341886092,-1.20179076503304,0.0982773461721193,0
"1838",0.669666674943606,0.669666674943606,-1.52175818079215,2.19142485573576,1
"1839",1.56746129088184,1.56746129088184,0.583378490892309,0.984082799989532,1
"1840",-0.0116912424732422,-0.0116912424732422,-0.643027498336453,0.631336255863211,1
"1841",1.00673111030949,4.43301275471364,1.00673111030949,3.42628164440416,0
"1842",1.66284699815161,1.66284699815161,-0.255439973904105,1.91828697205572,1
"1843",-0.551336241917676,1.55501517457455,-0.551336241917676,2.10635141649222,0
"1844",-0.155373930411989,1.90026206890884,-0.155373930411989,2.05563599932083,0
"1845",2.35097302248942,2.35097302248942,1.18493986578792,1.1660331567015,1
"1846",-2.38980426054492,0.12419603263205,-2.38980426054492,2.51400029317697,0
"1847",-0.782310019322409,-0.475820271788638,-0.782310019322409,0.306489747533772,0
"1848",0.312970056504236,1.55557303282122,0.312970056504236,1.24260297631698,0
"1849",0.711369077966956,0.711369077966956,0.447904044963705,0.263465033003251,1
"1850",0.225257581355637,-1.1755008833891,0.225257581355637,-1.40075846474473,0
"1851",-1.9732454884969,-1.9732454884969,-0.634770569625254,-1.33847491887164,1
"1852",0.875853322886692,0.717923038675149,0.875853322886692,-0.157930284211543,0
"1853",0.811026061025672,0.811026061025672,0.31036596202739,0.500660098998282,1
"1854",0.487338821592027,0.487338821592027,-1.28825483708674,1.77559365867877,1
"1855",-0.643784420429529,-0.259394328943336,-0.643784420429529,0.384390091486193,0
"1856",0.747551964830007,0.747551964830007,-0.00325466526441153,0.750806630094418,1
"1857",0.246123475672267,0.246123475672267,-0.526735148642815,0.772858624315082,1
"1858",-0.513559292739499,-0.180194956537592,-0.513559292739499,0.333364336201906,0
"1859",-0.595779144336326,1.07506312788945,-0.595779144336326,1.67084227222577,0
"1860",-2.99970694150266,-2.99970694150266,-1.45378054545422,-1.54592639604844,1
"1861",1.19161729151921,2.63272901917582,1.19161729151921,1.44111172765661,0
"1862",-3.14660427877502,-3.14660427877502,-2.71781951544814,-0.428784763326886,1
"1863",0.0962196707358516,0.0962196707358516,-1.08652273788593,1.18274240862178,1
"1864",0.129697193662652,-0.117596003864718,0.129697193662652,-0.24729319752737,0
"1865",0.787431700193445,0.787431700193445,-0.466406168213576,1.25383786840702,1
"1866",0.795028977173751,0.795028977173751,0.112399238448026,0.682629738725725,1
"1867",0.838267772433221,0.838267772433221,-0.105332007890971,0.943599780324192,1
"1868",0.00837734893666057,0.368240149809341,0.00837734893666057,0.35986280087268,0
"1869",0.283986553557529,1.94917915140127,0.283986553557529,1.66519259784374,0
"1870",-0.379136999934184,0.718464914294246,-0.379136999934184,1.09760191422843,0
"1871",0.293658365478413,0.764094774989756,0.293658365478413,0.470436409511343,0
"1872",-0.871513456026277,-0.661288842180578,-0.871513456026277,0.210224613845699,0
"1873",-0.0168229520614462,-0.0168229520614462,-0.439469239251176,0.42264628718973,1
"1874",0.768796090704804,0.768796090704804,-0.524574115241622,1.29337020594643,1
"1875",0.891480524923158,0.891480524923158,-0.349981677058939,1.2414622019821,1
"1876",1.58539440236193,1.58539440236193,0.326432322824869,1.25896207953706,1
"1877",-0.559681472298022,-0.712695651933582,-0.559681472298022,-0.153014179635559,0
"1878",-0.248790365308475,-0.248790365308475,-0.559676347818169,0.310885982509694,1
"1879",1.11438838022502,2.15558725384908,1.11438838022502,1.04119887362406,0
"1880",0.335635657482848,1.24712414931448,0.335635657482848,0.911488491831629,0
"1881",-0.998368643360133,-0.778816209417357,-0.998368643360133,0.219552433942776,0
"1882",0.141181736953583,2.32508662690525,0.141181736953583,2.18390488995166,0
"1883",-0.669360221395219,-0.669360221395219,-0.541513575197767,-0.127846646197453,1
"1884",1.74439255042658,1.35667023137803,1.74439255042658,-0.387722319048554,0
"1885",3.28955805572711,3.28955805572711,1.74298899071384,1.54656906501326,1
"1886",2.54462155958909,2.54462155958909,0.467546745050353,2.07707481453874,1
"1887",0.183461904716626,0.915629026900296,0.183461904716626,0.73216712218367,0
"1888",1.34041614675247,1.34041614675247,0.678524898058512,0.661891248693963,1
"1889",1.12085066144412,1.12085066144412,0.654711638270374,0.466139023173748,1
"1890",-0.354198340375344,-0.354198340375344,-1.28353422691307,0.929335886537722,1
"1891",1.56555626465373,2.6714473907109,1.56555626465373,1.10589112605717,0
"1892",-1.66441010791798,-1.66441010791798,-2.26998155340759,0.605571445489606,1
"1893",-0.405716892650287,-0.405716892650287,-0.884896158329768,0.479179265679481,1
"1894",0.841049867145429,0.841049867145429,0.0556770372975882,0.785372829847841,1
"1895",0.665095429102719,2.05301132423892,0.665095429102719,1.3879158951362,0
"1896",-2.16408755257545,-2.49556515096344,-2.16408755257545,-0.331477598387985,0
"1897",-2.13971829444183,-1.62017894253929,-2.13971829444183,0.519539351902544,0
"1898",2.21518459131054,2.21518459131054,0.748270827043442,1.4669137642671,1
"1899",1.92980745759377,1.92980745759377,0.383407781749626,1.54639967584414,1
"1900",0.98056821051115,2.79536375554797,0.98056821051115,1.81479554503682,0
"1901",0.600549497888579,0.600549497888579,-0.228797366966001,0.82934686485458,1
"1902",1.39103366360489,1.39103366360489,-0.912944263334582,2.30397792693948,1
"1903",-0.0197926212177507,0.484371726288923,-0.0197926212177507,0.504164347506673,0
"1904",0.765671740808076,0.765671740808076,1.30163473782457,-0.535962997016489,1
"1905",-1.30053617376549,0.0594267925396523,-1.30053617376549,1.35996296630515,0
"1906",0.434718102509945,0.434718102509945,0.314060329444946,0.120657773064999,1
"1907",1.11417471027501,1.11417471027501,-0.266946130752041,1.38112084102706,1
"1908",-0.816143021965884,-0.363929429124823,-0.816143021965884,0.452213592841061,0
"1909",2.44590641411833,2.44590641411833,0.909809068597133,1.5360973455212,1
"1910",-0.279241951075929,1.60049398680661,-0.279241951075929,1.87973593788254,0
"1911",0.243701391152629,1.71977513875907,0.243701391152629,1.47607374760644,0
"1912",1.35850052238375,1.35850052238375,-0.288428639296885,1.64692916168064,1
"1913",-0.1849352214503,-0.1849352214503,-1.12181207347673,0.936876852026429,1
"1914",0.648226117291034,0.648226117291034,-0.691367366176511,1.33959348346754,1
"1915",0.0513551284801903,0.0513551284801903,-1.63574825312979,1.68710338160998,1
"1916",2.14795949387874,1.14439061966564,2.14795949387874,-1.0035688742131,0
"1917",-0.441892873194075,-0.13339238943785,-0.441892873194075,0.308500483756225,0
"1918",1.13555668961067,1.13555668961067,0.971448796234916,0.164107893375753,1
"1919",0.324919115978277,1.92703465808393,0.324919115978277,1.60211554210565,0
"1920",1.77616274345051,1.77616274345051,-0.836008914203491,2.612171657654,1
"1921",0.491916839407324,1.07246330618849,0.491916839407324,0.580546466781167,0
"1922",1.03357743833201,0.458888058637179,1.03357743833201,-0.574689379694828,0
"1923",0.69231726076247,0.69231726076247,-0.704747417620375,1.39706467838284,1
"1924",-0.481599745321951,0.927043411390762,-0.481599745321951,1.40864315671271,0
"1925",3.31625274946904,3.31625274946904,1.02323542848731,2.29301732098173,1
"1926",1.80451658128985,1.80451658128985,-0.618373561220949,2.4228901425108,1
"1927",-1.03926224338264,-1.03926224338264,0.00976246729750193,-1.04902471068014,1
"1928",-1.07893855707672,-1.07893855707672,-0.973872165753372,-0.105066391323345,1
"1929",0.734664232464646,0.734664232464646,-0.656581552191558,1.3912457846562,1
"1930",3.57661204930767,3.57661204930767,0.279221002022031,3.29739104728564,1
